LongExposureNoiseReduction	On (unused)	Activée (non utilisée)
LongExposureNoiseReduction	n/a	Non applicable
LongExposureNoiseReduction2	Off	Désactivée
LongExposureNoiseReduction2	On	Activée
LongExposureNoiseReduction2	On (1D)	Activée (1D)
LoopStyle	Normal	Normale
LuminanceNoiseReduction	Low	Bas
LuminanceNoiseReduction	Off	Désactivé
MPImageFlags	Dependent child image	Image fille dépendante
MPImageFlags	Dependent parent image	Image parent dépendante
MPImageFlags	Representative image	Image représentative
MPImageType	Baseline MP Primary Image	Image primaire MP de référence
MPImageType	Large Thumbnail (VGA equivalent)	Grande vignette (équivalent VGA)
MPImageType	Large Thumbnail (full HD equivalent)	Grande vignette (équivalent à full HD)
MPImageType	Multi-frame Disparity	Disparité multi-image
MPImageType	Multi-frame Panorama	Panorama multi-image
MPImageType	Undefined	Indéfini
MSStereo	Off	Désactivé
MSStereo	On	Activé
Macro	Close Focus	Gros plan
Macro	Manual	Manuel
Macro	Normal	Normale
Macro	Off	Désactivée
Macro	On	Activée
Macro	Super Macro	Super macro
Macro	View	Vue
Macro	n/a	Non applicable
MacroMode	Macro Zoom	Zoom Macro
MacroMode	Normal	Normale
MacroMode	Off	Désactivé
MacroMode	On	Activé
MacroMode	Super Macro	Super macro
MacroMode	Tele-Macro	Télé-Macro
MagicFilter	Cross Process	Traitement croisé
MagicFilter	Cross Process II	Traitement croisé II
MagicFilter	Partial Color	Couleur partielle
MagicFilter	Partial Color II	Couleur partielle II
MagicFilter	Partial Color III	Couleur partielle III
MagicFilter	Soft Focus	Flou artistique
MagicFilter	Soft Focus 2	Flou artistique 2
MagnifiedView	Image playback only	Lecture image uniquement
MagnifiedView	Image review and playback	Aff. inst. et lecture
MainDialExposureComp	Off	Désactivé
MainDialExposureComp	On	Activé
MajorBrand	3GPP (.3GP) Release 6 MBMS Extended Presentations	3GPP (.3GP) Version 6 Présentations étendues de MBMS
MajorBrand	3GPP (.3GP) Release 7 MBMS Extended Presentations	3GPP (.3GP) Version 7 Présentations étendues de MBMS
MajorBrand	3GPP Media (.3GP) Release 1 (probably non-existent)	3GPP Media (.3GP) Version 1 (probablement inexistante)
MajorBrand	3GPP Media (.3GP) Release 2 (probably non-existent)	3GPP Media (.3GP) Version 2 (probablement inexistante)
MajorBrand	3GPP Media (.3GP) Release 3 (probably non-existent)	3GPP Media (.3GP) Version 3 (probablement inexistante)
MajorBrand	3GPP Media (.3GP) Release 4	3GPP Media (.3GP) Version 4
MajorBrand	3GPP Media (.3GP) Release 5	3GPP Media (.3GP) Version 5
MajorBrand	3GPP Media (.3GP) Release 6 Streaming Servers	3GPP Media (.3GP) Version 6 Serveurs de streaming
MajorBrand	3GPP Media (.3GP) Release 7 Streaming Servers	3GPP Media (.3GP) Version 7 Serveurs de streaming
MajorBrand	3GPP Release 6 General Profile	3GPP Version 6 Profil général
MajorBrand	3GPP2 EZmovie for KDDI 3G cellphones	3GPP2 EZmovie pour les téléphones portables 3G de KDDI
MajorBrand	3GPP2 Media (.3G2) compliant with 3GPP2 C.S0050-0 V1.0	3GPP2 Media (.3G2)conforme à 3GPP2 C.S0050-0 V1.0
MajorBrand	3GPP2 Media (.3G2) compliant with 3GPP2 C.S0050-A V1.0.0	3GPP2 Media (.3G2) conforme à 3GPP2 C.S0050-A V1.0.0
MajorBrand	3GPP2 Media (.3G2) compliant with 3GPP2 C.S0050-B v1.0	3GPP2 Media (.3G2) conforme à 3GPP2 C.S0050-B v1.0
MajorBrand	AV1 Image File Format (.AVIF)	Format de fichier d'image AV1 (.AVIF)
MajorBrand	Apple iTunes AAC-LC (.M4B) Audio Book	Apple iTunes AAC-LC (.M4B) Livre Audio
MajorBrand	Apple iTunes AAC-LC (.M4P) AES Protected Audio	Apple iTunes AAC-LC (.M4P) Audio protégée par AES
MajorBrand	Apple iTunes Video (.M4V) Video	Apple iTunes Video (.M4V) Vidéo
MajorBrand	Audible Enhanced Audiobook (.AAX)	Livre audio enrichi Audible (.AAX)
MajorBrand	Audio Book for Adobe Flash Player 9+ (.F4B)	Livre audio pour Adobe Flash Player 9+ (.F4B)
MajorBrand	Audio for Adobe Flash Player 9+ (.F4A)	Audio pour Adobe Flash Player 9+ (.F4A)
MajorBrand	Canon Digital Camera	Appareil photo numérique Canon
MajorBrand	Casio Digital Camera	Appareil photo numérique Casio
MajorBrand	DMB MAF aud w/ HE-AAC v2 aud, MOT slides, DLS, JPG/PNG/MNG images	DMB MAF aud avec HE-AAC v2 aud, diapositives MOT, DLS, images JPG/PNG/MNG
MajorBrand	DMB MAF aud with HE-AAC aud, JPG/PNG/MNG images	DMB MAF aud avec HE-AAC aud, images JPG/PNG/MNG
MajorBrand	DMB MAF audio with ER-BSAC audio, JPG/PNG/MNG images	DMB MAF audio avec ER-BSAC audio, images JPG/PNG/MNG
MajorBrand	DMB MAF supporting all the components defined in the specification	DMB MAF prenant en charge tous les composants définis dans la spécification
MajorBrand	DMB MAF vid w/ AVC vid, ER-BSAC aud, BIFS, JPG/PNG/MNG images, TS	DMB MAF vid avec vid AVC, ER-BSAC aud, BIFS, images JPG/PNG/MNG, TS
MajorBrand	DMB MAF vid w/ AVC vid, HE-AAC aud, BIFS, JPG/PNG/MNG images, TS	DMB MAF vid avec vid AVC, HE-AAC aud, BIFS, images JPG/PNG/MNG, TS
MajorBrand	DMB MAF vid w/ AVC vid, HE-AAC v2 aud, BIFS, JPG/PNG/MNG images, TS	DMB MAF vid avec vid AVC, HE-AAC v2 aud, BIFS, images JPG/PNG/MNG, TS
MajorBrand	DMB MAF w/ MPEG Layer II aud, MOT slides, DLS, JPG/PNG/MNG images	DMB MAF avec couche MPEG II aud, diapositives MOT, DLS, images JPG/PNG/MNG
MajorBrand	DMB MAF, extending DA0A, with 3GPP timed text, DID, TVA, REL, IPMP	DMB MAF, extension de dA0A, avec texte minuté 3GPP, DID, TVA, REL, IPMP
MajorBrand	DMB MAF, extending da1a, with 3GPP timed text, DID, TVA, REL, IPMP	DMB MAF, extension de da1a, avec texte minuté 3GPP, DID, TVA, REL, IPMP
MajorBrand	DMB MAF, extending da2a, with 3GPP timed text, DID, TVA, REL, IPMP	DMB MAF, extension de da2a, avec texte minuté 3GPP, DID, TVA, REL, IPMP
MajorBrand	DMB MAF, extending da3a w/ BIFS, 3GPP timed text, DID, TVA, REL, IPMP	DMB MAF, extension de da3a, avec BIFS, texte minuté 3GPP, DID, TVA, REL, IPMP
MajorBrand	DMB MAF, extending dv1a, with 3GPP timed text, DID, TVA, REL, IPMP	DMB MAF, extension de dv1a, avec texte minuté 3GPP, DID, TVA, REL, IPMP
MajorBrand	DMB MAF, extending dv2a, with 3GPP timed text, DID, TVA, REL, IPMP	DMB MAF, extension de dv2a, avec texte minuté 3GPP, DID, TVA, REL, IPMP
MajorBrand	DMB MAF, extending dv3a, with 3GPP timed text, DID, TVA, REL, IPMP	DMB MAF, extension de dv3a, avec texte minuté 3GPP, DID, TVA, REL, IPMP
MajorBrand	DVB (.DVB) over MPEG-2 Transport Stream	DVB (.DVB) sur flux de transport MPEG-2
MajorBrand	DVB (.DVB) over RTP	DVB (.DVB) sur RTP
MajorBrand	Digital Media Project	Projet média numérique
MajorBrand	Dirac (wavelet compression), encapsulated in ISO base media (MP4)	Dirac (compression en ondelettes), encapsulé en base ISO (MP4)
MajorBrand	H.264/MPEG-4 AVC (.MP4) Nero Cinema Profile	H.264/MPEG-4 AVC (.MP4) Profil cinéma Nero
MajorBrand	H.264/MPEG-4 AVC (.MP4) Nero HDTV Profile	H.264/MPEG-4 AVC (.MP4) Profil HDTV Nero
MajorBrand	H.264/MPEG-4 AVC (.MP4) Nero Mobile Profile	H.264/MPEG-4 AVC (.MP4) Profil mobile Nero
MajorBrand	H.264/MPEG-4 AVC (.MP4) Nero Portable Profile	H.264/MPEG-4 AVC (.MP4) Profil portable Nero
MajorBrand	H.264/MPEG-4 AVC (.MP4) Nero Standard Profile	H.264/MPEG-4 AVC (.MP4) Profil standard Nero
MajorBrand	High Efficiency Image Format HEVC sequence (.HEICS)	Sequence HEVC au format High Efficiency Image Format (.HEICS)
MajorBrand	High Efficiency Image Format HEVC still image (.HEIC)	Image fixe HEVC au format High Efficiency Image Format (.HEIC)
MajorBrand	High Efficiency Image Format sequence (.HEIFS)	Séquence au format High Efficiency Image Format (.HEIFS)
MajorBrand	High Efficiency Image Format still image (.HEIF)	Image fixe au format High Efficiency Image Format (.HEIF)
MajorBrand	ISMACryp 2.0 Encrypted File	Fichier crypté ISMACryp 2.0
MajorBrand	JPEG 2000 Compound Image (.JPM)	Image composée JPEG 2000 (.JPM
MajorBrand	JPEG 2000 Compound Image (.JPM) [ISO 15444-6]	Image composée JPEG 2000 (.JPM) [ISO 15444-6]
MajorBrand	JPEG 2000 Image (.JP2)	Image JPEG 2000 Image (.JP2)
MajorBrand	JPEG 2000 Image (.JP2) [ISO 15444-1 ?]	Image JPEG 2000 (.JP2) [ISO 15444-1 ?]
MajorBrand	JPEG 2000 with extensions (.JPX)	Image JPEG 2000 avec extensions (.JPX)
MajorBrand	JPEG 2000 with extensions (.JPX) [ISO 15444-2]	Image JPEG 2000 avec extensions (.JPX) [ISO 15444-2]
MajorBrand	JPEG XL Image (.JXL)	Image JPEG XL (.JXL)
MajorBrand	MP4 Base w/ AVC ext [ISO 14496-12:2005]	Base avec AVC ext [ISO 14496-12:2005]
MajorBrand	MP4 v2 [ISO 14496-14] Nero Digital AAC Audio	MP4 v2 [ISO 14496-14] Audio AAC numérique Nero
MajorBrand	MPEG-4 (.MP4) Nero Cinema Profile	MPEG-4 (.MP4) Profil cinéma Nero
MajorBrand	MPEG-4 (.MP4) Nero HDTV Profile	MPEG-4 (.MP4) Profil HDTV Nero
MajorBrand	MPEG-4 (.MP4) Nero Mobile Profile	MPEG-4 (.MP4) Profil mobile Nero
MajorBrand	MPEG-4 (.MP4) Nero Portable Profile	MPEG-4 (.MP4) Profil portable Nero
MajorBrand	MPEG-4 (.MP4) Nero Standard Profile	MPEG-4 (.MP4) Profil standard Nero
MajorBrand	MPEG-4 (.MP4) for SonyPSP	MPEG-4 (.MP4) pour SonyPSP
MajorBrand	MPEG-4/3GPP Mobile Profile (.MP4/3GP) (for NTT)	MPEG-4/3GPP Profil mobile (.MP4/3GP) (pour NTT)
MajorBrand	Motion JPEG 2000 [ISO 15444-3] General Profile	Motion JPEG 2000 [ISO 15444-3] Profil général
MajorBrand	Motion JPEG 2000 [ISO 15444-3] Simple Profile	Motion JPEG 2000 [ISO 15444-3] Profil simple
MajorBrand	Panasonic Digital Camera	Appareil photo numérique Panasonic
MajorBrand	Photo Player, MAF [ISO/IEC 23000-3]	Lecteur de photos, MAF [ISO/IEC 23000-3]
MajorBrand	Protected Video for Adobe Flash Player 9+ (.F4P)	Vidéo protégée pour Adobe Flash Player 9+ (.F4P)
MajorBrand	Ross Video	Vidéo Ross
MajorBrand	SD Memory Card Video	Carte mémoire SD Vidéo
MajorBrand	Samsung stereoscopic, dual stream	Samsung stéréoscopique, double flux
MajorBrand	Samsung stereoscopic, single stream	Samsung stéréoscopique, flux unique
MajorBrand	Sony / Mobile QuickTime (.MQV) US Patent 7,477,830 (Sony Corp)	Sony / Mobile QuickTime (.MQV) Brevet US 7.477.830 (Sony Corp)
MajorBrand	Unknown, from GPAC samples (prob non-existent)	Inconnu, à partir d'échantillons GPAC (probablement inexistant)
MajorBrand	Video for Adobe Flash Player 9+ (.F4V)	Vidéo pour Adobe Flash Player 9+ (.F4V)
MakerNoteSafety	Safe	Sûre
MakerNoteSafety	Unsafe	Pas sûre
ManualFlashOutput	Full	Totale
ManualFlashOutput	Low	Basse
ManualFlashOutput	Medium	Moyenne
ManualFlashOutput	n/a	Non applicable
ManualFlashStrength	n/a	Non applicable
ManualFlashStrength	n/a (x4)	Non applicable (x4)
ManualFocusPointIllumination	On	Activé
ManualFocusPointIllumination	On During Focus Point Selection Only	Activé uniquement pendant la sélection de la zone de mise au point
ManualTv	Tv=Control/Av=Main	Tv=Contrôle rapide/Av=Principale
ManualTv	Tv=Control/Av=Main w/o lens	Tv=Contrôle rapide/Av=Principale sans objectif
ManualTv	Tv=Main/Av=Control	Tv=Principale/Av=Contrôle rapide
ManualTv	Tv=Main/Av=Main w/o lens	Tv=Principale/Av=Contrôle rapide sans objectif
MeasurementGeometry	0/45 or 45/0	0/45 ou 45/0
MeasurementGeometry	0/d or d/0	0/d ou d/0
MediaType	Normal	Normale
MenuButtonDisplayPosition	Previous	Précédente
MenuButtonDisplayPosition	Previous (top if power off)	Précédente (Haut si dés.)
MenuButtonDisplayPosition	Top	Haut
MenuButtonReturn	Previous	Précédente
MenuButtonReturn	Top	Haut
Metering	Center-weighted	Pondération centrale
Metering	Matrix	Matrice
MeteringMode	8-segment	8 segments
MeteringMode	Average	Moyenne
MeteringMode	Center-weighted average	Moyenne pondérée centrale
MeteringMode	Default	Par défaut
MeteringMode	Evaluative	Évaluative
MeteringMode	Highlight	Mise en lumière
MeteringMode	Multi-segment	Multi-segments
MeteringMode	Multi-spot	Multi-spots
MeteringMode	Other	Autre
MeteringMode	Partial	Partielle
MeteringMode	Pattern+AF	Motif+AF
MeteringMode	Spot+Highlight control	Spot+Mise en lumière contrôlée
MeteringMode	Spot+Shadow control	Spot+Ombre contrôlée
MeteringMode	Unknown	Inconnue
MeteringMode2	Average	Moyenne
MeteringMode2	Center-weighted average	Moyenne pondérée centrale
MeteringMode2	Highlight	Mise en lumière
MeteringMode2	Multi-segment	Multi-segments
MeteringMode2	Spot (Large)	Spot (Grand)
MeteringMode2	Spot (Standard)	Spot (standard)
MeteringMode3	Center-weighted average	Moyenne pondérée centrale
MeteringMode3	Multi-segment	Multi-segments
MeteringOffScaleIndicator	Out of Range	Hors plage de valeurs
MeteringOffScaleIndicator	Under/Over Range	En dessous/au-dessus de la plage de valeurs
MeteringOffScaleIndicator	Within Range	Dans la plage de valeurs
MeteringTime	No Limit	Non limité
MicrophoneAttenuator	Off	Désactivé
MicrophoneAttenuator	On	Activé
MicrophoneFrequencyResponse	Vocal Range	Bande vocale
MicrophoneFrequencyResponse	Wide Range	Bande large
MinoltaQuality	Economy	Économie
MinoltaQuality	Extra fine	Extra Fine
MinoltaQuality	Normal	Normale
MinoltaQuality	Raw	RAW
MirrorLockup	Disable	Désactivé
MirrorLockup	Enable	Activé
MirrorLockup	Enable: Down with Set	Activé: Retour par touche SET
Model	E-PL1s	E-PL1
ModelReleaseStatus	Limited or Incomplete Model Releases	Mise à disposition limitée ou incomplète du modèle
ModelReleaseStatus	None	Aucun
ModelReleaseStatus	Not Applicable	Non applicable
ModelReleaseStatus	Unlimited Model Releases	Mise à disposition non limitée du modèle
ModelingFlash	Off	Désactivé
ModelingFlash	On	Activé
ModifiedPictureStyle	Adobe RGB	Adobe RVB
ModifiedPictureStyle	CM Set 1	CM jeu 1
ModifiedPictureStyle	CM Set 2	CM jeu 2
ModifiedPictureStyle	Faithful	Fidèle
ModifiedPictureStyle	Fine Detail	Détails fins
ModifiedPictureStyle	High Saturation	Saturation élevée
ModifiedPictureStyle	Landscape	Paysage
ModifiedPictureStyle	Low Saturation	Saturation faible
ModifiedPictureStyle	Neutral	Neutre
ModifiedPictureStyle	None	Aucun
ModifiedPictureStyle	User Def. 1	Défini par l'utilisateur 1
ModifiedPictureStyle	User Def. 2	Défini par l'utilisateur 2
ModifiedPictureStyle	User Def. 3	Défini par l'utilisateur 3
ModifiedPictureStyle	n/a	Non applicable
ModifiedSaturation	CM1 (Red Enhance)	CM1 (Amélioration rouge)
ModifiedSaturation	CM2 (Green Enhance)	CM2 (Amélioration verte)
ModifiedSaturation	CM3 (Blue Enhance)	CM3 (Amélioration bleue)
ModifiedSaturation	CM4 (Skin Tones)	CM4 (Tons de la chair)
ModifiedSaturation	Off	Désactivé
ModifiedSharpnessFreq	High	Haut
ModifiedSharpnessFreq	Highest	Plus haut
ModifiedSharpnessFreq	Low	Doux
ModifiedSharpnessFreq	n/a	Non applicable
ModifiedToneCurve	Manual	Manuelle
ModifiedWhiteBalance	Cloudy	Temps nuageux
ModifiedWhiteBalance	Daylight	Lumière du jour
ModifiedWhiteBalance	Daylight Fluorescent	Fluorescente type jour
ModifiedWhiteBalance	Fluorescent	Fluorescente
ModifiedWhiteBalance	Shade	Ombre
ModifiedWhiteBalance	Tungsten	Tungstène (lumière incandescente)
MoireFilter	Off	Désactivé
MoireFilter	On	Activé
MonochromeColor	(none)	(aucune)
MonochromeColor	Blue	Bleue
MonochromeColor	Green	Verte
MonochromeColor	Normal	Normale
MonochromeColor	Purple	Violette
MonochromeColor	Sepia	Sépia
MonochromeFilterEffect	Blue	Bleu
MonochromeFilterEffect	Green	Vert
MonochromeFilterEffect	Infrared	Infrarouge
MonochromeFilterEffect	None	Aucun
MonochromeFilterEffect	Off	Désactivé
MonochromeFilterEffect	Red	Rouge
MonochromeFilterEffect	Yellow	Jaune
MonochromeGrainEffect	High	Haut
MonochromeGrainEffect	Low	Bas
MonochromeGrainEffect	Off	Désactivé
MonochromeLinear	No	Non
MonochromeLinear	Yes	Oui
MonochromeToningEffect	Blue	Bleu
MonochromeToningEffect	Green	Vert
MonochromeToningEffect	None	Aucun
MonochromeToningEffect	Purple	Violet
MonochromeToningEffect	Sepia	Sépia
MovieAF-OnButton	Flash Disable/Enable	Flash désactivé/activé
MovieAF-OnButton	HDR Overlay	Recouvrement HDR
MovieAFAreaMode	HDR Overlay	Recouvrement HDR
MovieAFAreaMode	Single	Simple
MovieAFTrackingSensitivity	1 (High)	1 (Haute)
MovieAFTrackingSensitivity	7 (Low)	7 (Basse)
MovieAutoDistortionControl	Off	Désactivé
MovieAutoDistortionControl	On	Activé
MovieFunc1Button	HDR Overlay	Recouvrement HDR
MovieFunc3Button	HDR Overlay	Recouvrement HDR
MovieMeteringMode	Center	Centre
MovieMeteringMode	Highlight	Mise en lumière
MovieMeteringMode	Matrix	Matrice
MovieMultiSelector	HDR Overlay	Recouvrement HDR
MovieRecordButtonPlaybackMode	HDR Overlay	Recouvrement HDR
MovieSubjectDetection	People	Personnes
MultiExposure	n/a	Non applicable
MultiExposureAutoGain	Off	Désactivé
MultiExposureAutoGain	On	Activé
MultiExposureMode	Off	Désactivé
MultiFrameNREffect	High	Haut
MultiFrameNoiseReduction	None	Aucune
MultiFrameNoiseReduction	Off	Désactivée
MultiFrameNoiseReduction	On	Activé(e)
MultiFrameNoiseReduction	n/a	Non applicable
MultiSelectorPlaybackMode	HDR Overlay	Recouvrement HDR
MultiSelectorShootMode	HDR Overlay	Recouvrement HDR
MultipleExposureSet	Off	Désactivé
MultipleExposureSet	On	Activé
Mute	Off	Désactivé
Mute	On	Activé
MyColorMode	B&W	N&B
MyColorMode	Color Accent	Accentuation de la couleur
MyColorMode	Color Swap	Permutation des couleurs
MyColorMode	Custom	Personnalisé
MyColorMode	Dark Skin Tone	Teint de peau foncé
MyColorMode	Light Skin Tone	Teint de peau clair
MyColorMode	Neutral	Neutre
MyColorMode	Off	Désactivé
MyColorMode	Positive Film	Film positif
MyColorMode	Sepia	Sépia
MyColorMode	Vivid	Éclatant
MyColorMode	Vivid Blue	Bleu éclatant
MyColorMode	Vivid Green	Vert éclatant
MyColorMode	Vivid Red	Rouge éclatant
NDFilter	Off	Désactivé
NDFilter	On	Activé
NDFilter	n/a	Non applicable
NEFBitDepth	n/a (JPEG)	Non applicable (JPEG)
NEFCompression	High Efficiency	Haute efficacité
NEFCompression	High Efficiency*	Haute efficacité*
NEFCompression	Lossless	Sans perte
NEFCompression	Lossy (type 1)	Avec perte (type 1)
NEFCompression	Lossy (type 2)	Avec perte (type 2)
NEFCompression	Small	Petite
NEFCompression	Uncompressed	Non compressé
NEFCompression	Uncompressed (reduced to 12 bit)	Non compressé (réduit à 12 bits)
NikonMeteringMode	Center	Centre
NikonMeteringMode	Highlight	Mise en lumière
NikonMeteringMode	Matrix	Matrice
NoiseFilter	Low	Bas
NoiseFilter	Off	Désactivé
NoiseFilter	n/a	Non applicable
NoiseReduction	(none)	(aucune)
NoiseReduction	+1 (medium strong)	+1 (moyennement forte)
NoiseReduction	+2 (strong)	+2 (forte)
NoiseReduction	+3 (very strong)	+3 (très forte)
NoiseReduction	+4 (strongest)	+4 (la plus forte)
NoiseReduction	-1 (medium weak)	-1 (moyennement faible)
NoiseReduction	-2 (weak)	-2 (faible)
NoiseReduction	-3 (very weak)	-3 (très faible)
NoiseReduction	-4 (weakest)	-4 (la plus faible)
NoiseReduction	0 (normal)	0 (normale)
NoiseReduction	High (+1)	Forte (+1)
NoiseReduction	Highest (+2)	La plus forte (+2)
NoiseReduction	Low	Faible
NoiseReduction	Low (-1)	Faible (-1)
NoiseReduction	Lowest (-2)	La plus faible (-2)
NoiseReduction	Medium	Moyenne
NoiseReduction	Noise Filter	Avec filtre anti-bruit
NoiseReduction	Noise Filter (ISO Boost)	Avec filtre anti-bruit (ISO Boost)
NoiseReduction	Noise Reduction	Avec réduction du bruit
NoiseReduction	Normal	Normale
NoiseReduction	Off	Désactivée
NoiseReduction	On	Activée
NoiseReduction	Standard	±0 (normal)
NoiseReduction	Strong	Forte
NoiseReduction	Weak	Faible
